,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
3171,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.531305843009679, 'min_samples_leaf': 15, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3172,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6494196554826962, 'min_samples_leaf': 1, 'min_samples_split': 4, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3173,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2822916798470718, 'min_samples_leaf': 13, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3174,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.24763522461111495, 'min_samples_leaf': 19, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3175,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8775719489371641, 'min_samples_leaf': 13, 'min_samples_split': 7, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3176,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7929175868847715, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9957051775856298,0.0,0.0,0.0,0.4999101527403414
3177,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7862405785750685, 'min_samples_leaf': 2, 'min_samples_split': 12, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3178,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.20139270669536347, 'min_samples_leaf': 3, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3179,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2371822369483681, 'min_samples_leaf': 2, 'min_samples_split': 14, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3180,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.465178052278087, 'min_samples_leaf': 8, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3181,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7179249434541866, 'min_samples_leaf': 4, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3182,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5808559884937962, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'gini'}",0.9957053377386079,0.0,0.0,0.0,0.4999101527403415
3183,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6425870989062532, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3184,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.13522799685246492, 'min_samples_leaf': 14, 'min_samples_split': 10, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3185,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6531052670563373, 'min_samples_leaf': 18, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3186,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2750645269660933, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3187,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6301744106463938, 'min_samples_leaf': 8, 'min_samples_split': 15, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3188,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5452196627336777, 'min_samples_leaf': 20, 'min_samples_split': 17, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3189,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7605448706182585, 'min_samples_leaf': 6, 'min_samples_split': 17, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3190,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1875434641411423, 'min_samples_leaf': 6, 'min_samples_split': 9, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3191,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7396903872314631, 'min_samples_leaf': 3, 'min_samples_split': 4, 'criterion': 'gini'}",0.9957051775856298,0.0,0.0,0.0,0.4999101527403414
3192,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7209942073300163, 'min_samples_leaf': 18, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3193,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3928868101841577, 'min_samples_leaf': 13, 'min_samples_split': 6, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3194,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3667854436971911, 'min_samples_leaf': 5, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3195,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3916754669069228, 'min_samples_leaf': 20, 'min_samples_split': 12, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3196,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.88335182674704, 'min_samples_leaf': 16, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3197,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3347031911850774, 'min_samples_leaf': 8, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3198,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6228708408028583, 'min_samples_leaf': 19, 'min_samples_split': 15, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3199,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2987640037932809, 'min_samples_leaf': 3, 'min_samples_split': 10, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3200,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2037174571717616, 'min_samples_leaf': 5, 'min_samples_split': 10, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3201,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5435860762344379, 'min_samples_leaf': 16, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3202,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.17581679187345156, 'min_samples_leaf': 2, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3203,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.28718327449430825, 'min_samples_leaf': 17, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3204,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5746016181506428, 'min_samples_leaf': 17, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3205,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.21316122697869933, 'min_samples_leaf': 8, 'min_samples_split': 20, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3206,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.66285747332088, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3207,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.1437385028854913, 'min_samples_leaf': 3, 'min_samples_split': 14, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3208,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.38083924617357257, 'min_samples_leaf': 19, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3209,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.25861194479319216, 'min_samples_leaf': 12, 'min_samples_split': 14, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3210,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.19814068552571149, 'min_samples_leaf': 4, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3211,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.16946236678997809, 'min_samples_leaf': 6, 'min_samples_split': 6, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3212,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.423110895772202, 'min_samples_leaf': 2, 'min_samples_split': 16, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3213,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3236966327340415, 'min_samples_leaf': 2, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9957053377386079,0.0,0.0,0.0,0.4999101527403415
3214,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7913726298454998, 'min_samples_leaf': 8, 'min_samples_split': 3, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3215,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4199209308563153, 'min_samples_leaf': 15, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3216,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7397102838187012, 'min_samples_leaf': 19, 'min_samples_split': 2, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3217,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7624334641082071, 'min_samples_leaf': 20, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3218,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.16622901380136518, 'min_samples_leaf': 8, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3219,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.17100056061886476, 'min_samples_leaf': 5, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3220,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3895262344654881, 'min_samples_leaf': 3, 'min_samples_split': 19, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3221,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5738972103341271, 'min_samples_leaf': 11, 'min_samples_split': 4, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3222,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5404325966306593, 'min_samples_leaf': 6, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3223,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.3046261453679885, 'min_samples_leaf': 10, 'min_samples_split': 19, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3224,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.341273988696023, 'min_samples_leaf': 7, 'min_samples_split': 16, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3225,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6227716479775461, 'min_samples_leaf': 6, 'min_samples_split': 15, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3226,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5640902070104823, 'min_samples_leaf': 17, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3227,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5255881717962461, 'min_samples_leaf': 10, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3228,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.672566409339046, 'min_samples_leaf': 19, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3229,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4107213153442556, 'min_samples_leaf': 13, 'min_samples_split': 20, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3230,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2693675473531154, 'min_samples_leaf': 12, 'min_samples_split': 17, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3231,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6093982980065121, 'min_samples_leaf': 20, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3232,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8257143730174757, 'min_samples_leaf': 16, 'min_samples_split': 18, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3233,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.32580896690130123, 'min_samples_leaf': 4, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3234,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7388625748945808, 'min_samples_leaf': 20, 'min_samples_split': 7, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3235,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2933032548062437, 'min_samples_leaf': 10, 'min_samples_split': 3, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3236,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4017230591670761, 'min_samples_leaf': 9, 'min_samples_split': 9, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3237,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7293203538310568, 'min_samples_leaf': 13, 'min_samples_split': 14, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3238,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8688985901783615, 'min_samples_leaf': 19, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3239,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5633187437246874, 'min_samples_leaf': 13, 'min_samples_split': 16, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3240,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3506494444191407, 'min_samples_leaf': 11, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3241,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.3857751733455809, 'min_samples_leaf': 15, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3242,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.873618221191216, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3243,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6753913133891498, 'min_samples_leaf': 6, 'min_samples_split': 20, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3244,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.13863893511780365, 'min_samples_leaf': 20, 'min_samples_split': 9, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3245,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.44267882117863977, 'min_samples_leaf': 13, 'min_samples_split': 9, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3246,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6549911298481722, 'min_samples_leaf': 17, 'min_samples_split': 3, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3247,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5929117880037736, 'min_samples_leaf': 5, 'min_samples_split': 2, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3248,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.18131073196806285, 'min_samples_leaf': 14, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3249,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2312554501692096, 'min_samples_leaf': 14, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3250,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2808711559533779, 'min_samples_leaf': 12, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3251,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.37830728733705976, 'min_samples_leaf': 15, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3252,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7279767511827971, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3253,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5718008595342753, 'min_samples_leaf': 17, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3254,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5697757216996645, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3255,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4729372944091609, 'min_samples_leaf': 13, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3256,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5909596331353547, 'min_samples_leaf': 16, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3257,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8653366792347492, 'min_samples_leaf': 10, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3258,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2254764590349659, 'min_samples_leaf': 6, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3259,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.10411081800534668, 'min_samples_leaf': 12, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3260,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.11785929630729655, 'min_samples_leaf': 10, 'min_samples_split': 9, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3261,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4232238370063557, 'min_samples_leaf': 18, 'min_samples_split': 5, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3262,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5479667474830979, 'min_samples_leaf': 14, 'min_samples_split': 12, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3263,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4347496383520779, 'min_samples_leaf': 1, 'min_samples_split': 5, 'criterion': 'gini'}",0.9953475559854772,0.0,0.0,0.0,0.4997304582210242
3264,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.2773865911915581, 'min_samples_leaf': 18, 'min_samples_split': 20, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3265,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.3474303851243905, 'min_samples_leaf': 14, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3266,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8348493787759937, 'min_samples_leaf': 13, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3267,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2850211855467145, 'min_samples_leaf': 14, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3268,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6916348582195557, 'min_samples_leaf': 3, 'min_samples_split': 17, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3269,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.3263660664506423, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3270,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8621505311768595, 'min_samples_leaf': 13, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3271,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6807327533969416, 'min_samples_leaf': 2, 'min_samples_split': 8, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3272,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.2266483363936973, 'min_samples_leaf': 12, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3273,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7643871298328025, 'min_samples_leaf': 9, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3274,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8216466304849536, 'min_samples_leaf': 15, 'min_samples_split': 11, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3275,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4157221421149203, 'min_samples_leaf': 18, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3276,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.13567560326726147, 'min_samples_leaf': 3, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3277,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8383414755272348, 'min_samples_leaf': 8, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3278,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.626271041319984, 'min_samples_leaf': 9, 'min_samples_split': 8, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3279,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.39807249198056505, 'min_samples_leaf': 19, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3280,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7596975001603963, 'min_samples_leaf': 3, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9955264468620428,0.0,0.0,0.0,0.4998203054806829
3281,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7529810624374643, 'min_samples_leaf': 6, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3282,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6909596392123623, 'min_samples_leaf': 5, 'min_samples_split': 4, 'criterion': 'gini'}",0.9958842286151732,0.0,0.0,0.0,0.5
3283,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7115355656540574, 'min_samples_leaf': 6, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3284,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.80887962884038, 'min_samples_leaf': 6, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
3285,pc2.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5112196517460222, 'min_samples_leaf': 18, 'min_samples_split': 2, 'criterion': 'entropy'}",0.9958842286151732,0.0,0.0,0.0,0.5
