,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
707,phpRP7su7.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0022424285758397755, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.30299375050606925, 'eta0': 4.4696106254789205, 'power_t': 3.689874911965584}",0.9991573033707866,0.6253968253968254,0.48,1.0,0.74
708,phpRP7su7.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.00015787261748730563, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.09362122155058583, 'eta0': 2.9154872352613865, 'power_t': 4.693873002056576}",0.9990168539325844,0.5333333333333334,0.42,1.0,0.7100000000000001
709,phpRP7su7.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.00641329752114019, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.6784387390167959, 'eta0': 0.0005565913515787059, 'power_t': 3.7081877744560727}",0.9991573033707866,0.6452380952380953,0.48,1.0,0.74
710,phpRP7su7.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.004023337337172968, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.004166550683423198, 'eta0': 4.355087897281032, 'power_t': 3.8811904544065015}",0.9990870786516854,0.5919047619047619,0.43,1.0,0.7150000000000001
711,phpRP7su7.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.00026833781851729783, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.9064243797443726, 'eta0': 4.056974014636999, 'power_t': 0.5939776702830968}",0.9991573033707866,0.6276190476190476,0.47,1.0,0.735
712,phpRP7su7.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.0023900841141294283, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.26066166851284145, 'eta0': 4.801510089536173, 'power_t': 4.1700414708829765}",0.9987359550561796,0.36000000000000004,0.22,1.0,0.6100000000000001
713,phpRP7su7.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l2', 'alpha': 0.0349487411790646, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.028755313956635775, 'eta0': 3.6380017973856487, 'power_t': 0.5599688320649815}",0.998876404494382,0.46095238095238106,0.30999999999999994,1.0,0.655
714,phpt5wsw7.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l1', 'alpha': 0.006747587643179265, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.7934816904596721, 'eta0': 4.295783351133367, 'power_t': 0.7610175722768125}",0.6689285714285714,0.6689285714285714,0.6689285714285714,0.6689285714285714,0.7930803571428571
715,phptrBBuY.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.0010699995604468036, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.6861898113291675, 'eta0': 0.5837154664455718, 'power_t': 0.019477145118825256}",0.6160205208784493,0.6160205208784493,0.6160205208784493,0.6160205208784493,0.7440136805856329
716,phpW0AXSQ.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.004957814112433957, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.15263806061355745, 'eta0': 3.663356839182217, 'power_t': 0.7769480372681475}",0.8673548743441037,0.8673548743441037,0.8673548743441037,0.8673548743441037,0.9005161557580779
717,pollen.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.002591793204937496, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.6380371572303175, 'eta0': 2.2217090978853604, 'power_t': 4.051739247185556}",0.5236498741830341,0.5119252478562287,0.5,0.5248108984935258,0.5236532738095239
718,puma32H.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.006364520616083529, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.04644409583242637, 'eta0': 1.6534029086839248, 'power_t': 0.559323344484135}",0.5942388707489379,0.4688673223778289,0.4500984665052462,0.6678945644662113,0.5953630681643712
719,puma8NH.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0011019101286205018, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.27825423254010884, 'eta0': 0.2639579561359612, 'power_t': 2.097981183428228}",0.8144548218373722,0.8078210468710963,0.7787919101973966,0.8414196448552197,0.8145978978389847
720,ring.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'elasticnet', 'alpha': 0.0038769512518913134, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.7905648483114607, 'eta0': 0.7717732675198952, 'power_t': 1.3052426877696541}",0.6687837837837838,0.6904321546112164,0.7663155294976699,0.6504781540686416,0.6678119294585764
721,sat.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.001342532554718232, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8581500952438629, 'eta0': 1.9389235953443371, 'power_t': 4.900121733865318}",0.7510111281495421,0.7510111281495421,0.7510111281495421,0.7510111281495421,0.850606676889725
722,Satellite.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.007259655540888346, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7062415262834426, 'eta0': 1.935130876817152, 'power_t': 4.721743532876281}",0.9854901960784316,0.9925782348098258,0.9870646766169152,0.9981964887721994,0.9335323383084578
723,segment.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.006364520616083529, 'learning_rate': 'invscaling', 'fit_intercept': False, 'l1_ratio': 0.04644409583242637, 'eta0': 1.6534029086839248, 'power_t': 0.559323344484135}",0.9922077922077924,0.9714352899474384,0.9484848484848484,0.996875,0.973989898989899
724,segmentation.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.022510095102312028, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.6837420053130654, 'eta0': 2.64247085962863, 'power_t': 0.7890499391902517}",0.8796536796536796,0.8796536796536796,0.8796536796536796,0.8796536796536796,0.9297979797979801
725,sensor_readings_24.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.0061253686920528, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.01714073191490284, 'eta0': 1.596335783042857, 'power_t': 4.889086012488088}",0.7175068744271311,0.7175068744271311,0.7175068744271311,0.7175068744271311,0.8116712496180873
726,sick_numeric2.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.03269241635619013, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.475587305641805, 'eta0': 1.9369270642522265, 'power_t': 1.028816819572849}",0.9451234036573156,0.2548223643968325,0.20379278445883445,0.8147869674185463,0.5986478046587957
727,sleep.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.004023337337172968, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.004166550683423198, 'eta0': 4.355087897281032, 'power_t': 3.8811904544065015}",0.7155361192118125,0.7155361192118125,0.7155361192118125,0.7155361192118125,0.8222100745073826
728,space_ga.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.04632151047703181, 'learning_rate': 'invscaling', 'fit_intercept': True, 'l1_ratio': 0.4294821383711698, 'eta0': 3.7350831059732728, 'power_t': 3.015257921240935}",0.5014518642786502,0.6228286589002352,0.8824675324675326,0.5017406546860177,0.5044925521762582
729,spambase.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.0019132002763833516, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.2455615903038973, 'eta0': 1.5610057233533152, 'power_t': 3.8166138378741468}",0.8335157909644527,0.7485657966235968,0.6447529032159871,0.9079543255669767,0.8004943129105424
730,splice.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.0061253686920528, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.01714073191490284, 'eta0': 1.596335783042857, 'power_t': 4.889086012488088}",0.8243396997091578,0.8243396997091578,0.8243396997091578,0.8243396997091578,0.8682547747818685
731,steel-plates-fault.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.016389681416910006, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.5937738368718128, 'eta0': 0.9551051751353072, 'power_t': 3.605632463703436}",0.4440847533988817,0.4440847533988817,0.4440847533988817,0.4440847533988817,0.6757161061493476
732,texture.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.001846211214251811, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.30240935208028275, 'eta0': 3.093502792016509, 'power_t': 1.138160285850648}",0.9840000000000001,0.9840000000000001,0.9840000000000001,0.9840000000000001,0.9912
733,tokyo1.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.013806815404754069, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7176731353865313, 'eta0': 4.837880514427443, 'power_t': 0.4452376205391101}",0.6090477748691099,0.5405313673085657,0.4139677462348394,0.9536583316172326,0.6837954673203182
734,vehicle.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.022510095102312028, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.6837420053130654, 'eta0': 2.64247085962863, 'power_t': 0.7890499391902517}",0.8805986773407588,0.7240828092243186,0.7186046511627906,0.8335151845790143,0.8273975636766334
735,visualizing_soil.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'elasticnet', 'alpha': 0.010490953031652992, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.9209810516643284, 'eta0': 0.3720613968984521, 'power_t': 3.888803931833685}",0.6456640399074609,0.4970405671869907,0.3558096186839338,1.0,0.6779048093419668
736,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.001146762906896624, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.33606134732602344, 'eta0': 0.6835410877949882, 'power_t': 3.5853224419650296}",0.6914718018336441,0.6101825035723326,0.4390914826498423,1.0,0.7195457413249212
737,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.03269241635619013, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.475587305641805, 'eta0': 1.9369270642522265, 'power_t': 1.028816819572849}",0.6684381225499647,0.561080400217768,0.3972452266312469,1.0,0.6986226133156235
738,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.00535892977991, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.9491771019606596, 'eta0': 0.8298429335710461, 'power_t': 4.091048480589992}",0.6807063063642012,0.5895339668519124,0.4195078864353312,1.0,0.7097539432176656
739,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.003013193884834965, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.1359472137258162, 'eta0': 4.00507313640032, 'power_t': 0.8301649533173011}",0.6915871409292462,0.6098441965926461,0.43931617687752506,1.0,0.7196580884387626
740,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.01854823774482249, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.8285337372416685, 'eta0': 0.7393812978605581, 'power_t': 3.8619328152941232}",0.6915863376389692,0.6103379873168016,0.4393011234711384,1.0,0.7196505617355692
741,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.04680430926507288, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.9963884709243775, 'eta0': 1.1216386958934288, 'power_t': 2.6219646487241595}",0.6915876095152411,0.6101511573657147,0.43930333720737175,1.0,0.7196516686036858
742,visualizing_soil.csv,SGDClassifier,"{'loss': 'squared_hinge', 'penalty': 'l2', 'alpha': 0.03422834042254822, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.04621192889605752, 'eta0': 4.9419067990345775, 'power_t': 1.1324139610555406}",0.6915872748109589,0.6103917175070561,0.4393026730865017,1.0,0.7196513365432509
743,visualizing_soil.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.0165135777234396, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.02668271377337528, 'eta0': 0.7887648236095329, 'power_t': 4.163903561842789}",0.6523512975815609,0.518449169664754,0.3680101831866733,1.0,0.6840050915933367
744,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.004557836957849822, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.4948892774769169, 'eta0': 3.087594156722517, 'power_t': 4.061871922018081}",0.6697134128055181,0.5667096378555312,0.39955747412695775,1.0,0.6997787370634789
745,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.02490165758549313, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.005512110306281626, 'eta0': 2.519828690527468, 'power_t': 3.860378727610135}",0.6915874086926718,0.6102939482765048,0.43930200896563176,1.0,0.7196510044828158
746,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.012826923946956066, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.6116728677526201, 'eta0': 4.458178537592518, 'power_t': 3.5135536293946035}",0.6915868731658206,0.6104079364355194,0.4393004593502684,1.0,0.7196502296751343
747,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l2', 'alpha': 0.02459077671999249, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.5640651726774001, 'eta0': 3.719504183648593, 'power_t': 3.700534425662792}",0.6816303579461473,0.5913960967327856,0.4211976313022303,1.0,0.7105988156511152
748,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.0019132002763833516, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.2455615903038973, 'eta0': 1.5610057233533152, 'power_t': 3.8166138378741468}",0.6915873417518154,0.610360435054093,0.43930532956998175,1.0,0.7196526647849909
749,visualizing_soil.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.021396242338738, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.8371104482616246, 'eta0': 4.7281652147489, 'power_t': 2.089073781938228}",0.6915870070475334,0.6102342277601702,0.4392978028667884,1.0,0.7196489014333942
750,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.0021254904026524355, 'learning_rate': 'constant', 'fit_intercept': True, 'l1_ratio': 0.9163931225636192, 'eta0': 2.719274739205085, 'power_t': 1.7117684778114741}",0.6741089502602661,0.5751782821749285,0.4075065581935913,1.0,0.7037532790967955
751,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.0020404550258464786, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.2220595728947028, 'eta0': 0.9216299397346344, 'power_t': 4.600777577624751}",0.6915860698755436,0.6102659955987062,0.4393011234711384,1.0,0.7196505617355692
752,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'l1', 'alpha': 0.028167331420454512, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.442366537888887, 'eta0': 4.172845716391812, 'power_t': 3.3234520813533366}",0.6906599431270484,0.6087783248342553,0.4376169129448225,1.0,0.7188084564724113
753,visualizing_soil.csv,SGDClassifier,"{'loss': 'perceptron', 'penalty': 'l1', 'alpha': 0.004722965896387544, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.06169216891712714, 'eta0': 1.04686736024411, 'power_t': 0.7489727141434893}",0.6400815741276267,0.4996080088909707,0.34568044717471913,1.0,0.6728402235873595
754,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.029269777443110264, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.34161789202883003, 'eta0': 1.6282771881605649, 'power_t': 4.7431135058497}",0.6915866054023947,0.6102432958745682,0.4392984669876585,1.0,0.7196492334938293
755,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.001625638708802666, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.5541999858927791, 'eta0': 4.721466265953903, 'power_t': 1.2493814771614895}",0.6915865384615385,0.6102107907799661,0.4393026730865017,1.0,0.7196513365432509
756,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.035088567820407215, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.05975232850726764, 'eta0': 0.3544983029098331, 'power_t': 3.7454204942539033}",0.6915859359938308,0.6103560971858405,0.439304222701865,1.0,0.7196521113509325
757,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'elasticnet', 'alpha': 0.015078311291837097, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.19921184780555745, 'eta0': 2.70077402080109, 'power_t': 3.646773387783318}",0.6915875425743846,0.6103691500228796,0.43930289446012505,1.0,0.7196514472300626
758,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.02903136727007361, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.3841621002990746, 'eta0': 4.066299835900349, 'power_t': 0.958158384393149}",0.6915868062249639,0.6102224276205737,0.4392984669876584,1.0,0.7196492334938291
759,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l2', 'alpha': 0.013806815404754069, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7176731353865313, 'eta0': 4.837880514427443, 'power_t': 0.4452376205391101}",0.6915857351712615,0.6102917381935351,0.43930134484476174,1.0,0.7196506724223808
760,visualizing_soil.csv,SGDClassifier,"{'loss': 'modified_huber', 'penalty': 'l1', 'alpha': 0.015195900923494588, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.9813490170443032, 'eta0': 0.2967263230843697, 'power_t': 2.708058141437744}",0.6915854674078358,0.6103381644719309,0.4392971387459184,1.0,0.7196485693729592
761,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'elasticnet', 'alpha': 0.01012384678761824, 'learning_rate': 'constant', 'fit_intercept': False, 'l1_ratio': 0.2503399594469425, 'eta0': 4.914309502410289, 'power_t': 1.062028131687609}",0.6915868731658206,0.6103437399013665,0.43929736011954185,1.0,0.7196486800597709
762,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.0041728544438182575, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7066008297815032, 'eta0': 0.15899630298247147, 'power_t': 1.7118170040816678}",0.6915856682304051,0.6103159445170708,0.43929736011954174,1.0,0.7196486800597709
763,visualizing_soil.csv,SGDClassifier,"{'loss': 'log', 'penalty': 'l1', 'alpha': 0.019576302286020583, 'learning_rate': 'optimal', 'fit_intercept': False, 'l1_ratio': 0.7915975341362311, 'eta0': 4.425206882087804, 'power_t': 3.672906316486535}",0.6915857351712615,0.6103704925150576,0.43930090209751504,1.0,0.7196504510487576
764,visualizing_soil.csv,SGDClassifier,"{'loss': 'hinge', 'penalty': 'elasticnet', 'alpha': 0.07520449754817815, 'learning_rate': 'optimal', 'fit_intercept': True, 'l1_ratio': 0.9011986765695812, 'eta0': 1.809233267772845, 'power_t': 0.07851528498006301}",0.6915863376389692,0.6103499865965942,0.4392993524821517,1.0,0.7196496762410758
