,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
854,mushroom.csv,DecisionTree,"{'max_features': 0.653470111311104, 'min_samples_leaf': 13, 'min_samples_split': 2, 'criterion': 'gini'}",0.9990153846153844,0.9989766537902164,0.9979572288685588,1.0,0.9989786144342796
855,mushroom.csv,DecisionTree,"{'max_features': 0.11158288473841074, 'min_samples_leaf': 7, 'min_samples_split': 11, 'criterion': 'gini'}",0.9975381583933308,0.9974342474498548,0.9948950269763076,1.0,0.997447513488154
856,mushroom.csv,DecisionTree,"{'max_features': 0.5366489723799454, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
857,mushroom.csv,DecisionTree,"{'max_features': 0.8721094949294367, 'min_samples_leaf': 12, 'min_samples_split': 2, 'criterion': 'gini'}",0.9991384615384614,0.9991019884541372,0.9982120051085568,1.0,0.9991060025542784
858,mushroom.csv,DecisionTree,"{'max_features': 0.3619395221275368, 'min_samples_leaf': 4, 'min_samples_split': 15, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
859,mushroom.csv,DecisionTree,"{'max_features': 0.7282773526480527, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
860,mushroom.csv,DecisionTree,"{'max_features': 0.14781576409100286, 'min_samples_leaf': 2, 'min_samples_split': 4, 'criterion': 'entropy'}",0.9998769230769232,0.9998722044728436,0.9997445721583652,1.0,0.9998722860791828
861,mushroom.csv,DecisionTree,"{'max_features': 0.5026583367228074, 'min_samples_leaf': 13, 'min_samples_split': 10, 'criterion': 'entropy'}",0.998523076923077,0.9984618600446644,0.99693551750202,1.0,0.99846775875101
862,mushroom.csv,DecisionTree,"{'max_features': 0.8642387124235266, 'min_samples_leaf': 8, 'min_samples_split': 12, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
863,mushroom.csv,DecisionTree,"{'max_features': 0.5963052630684199, 'min_samples_leaf': 5, 'min_samples_split': 9, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
864,mushroom.csv,DecisionTree,"{'max_features': 0.7341773797072169, 'min_samples_leaf': 1, 'min_samples_split': 12, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
865,mushroom.csv,DecisionTree,"{'max_features': 0.7094456125117414, 'min_samples_leaf': 1, 'min_samples_split': 4, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
866,mushroom.csv,DecisionTree,"{'max_features': 0.537088575757593, 'min_samples_leaf': 5, 'min_samples_split': 8, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
867,mushroom.csv,DecisionTree,"{'max_features': 0.3756986368719749, 'min_samples_leaf': 6, 'min_samples_split': 13, 'criterion': 'entropy'}",0.99938446381205,0.9993603683649877,0.9987228607918264,1.0,0.9993614303959132
868,mushroom.csv,DecisionTree,"{'max_features': 0.7289250478474141, 'min_samples_leaf': 2, 'min_samples_split': 3, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
869,mushroom.csv,DecisionTree,"{'max_features': 0.5156697872985271, 'min_samples_leaf': 6, 'min_samples_split': 16, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
870,mushroom.csv,DecisionTree,"{'max_features': 0.2846022676294204, 'min_samples_leaf': 5, 'min_samples_split': 14, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
871,mushroom.csv,DecisionTree,"{'max_features': 0.3017288987894957, 'min_samples_leaf': 11, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9990152330428193,0.9989758350067494,0.997956577266922,1.0,0.998978288633461
872,mushroom.csv,DecisionTree,"{'max_features': 0.607758491715704, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
873,mushroom.csv,DecisionTree,"{'max_features': 0.8666675696559744, 'min_samples_leaf': 14, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9981534672224328,0.9980801217395844,0.9961698855787526,1.0,0.9980849427893762
874,mushroom.csv,DecisionTree,"{'max_features': 0.7376159397818214, 'min_samples_leaf': 3, 'min_samples_split': 11, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
875,mushroom.csv,DecisionTree,"{'max_features': 0.6350616809829001, 'min_samples_leaf': 1, 'min_samples_split': 19, 'criterion': 'entropy'}",0.9995073891625617,0.9994878361075544,0.998978288633461,1.0,0.9994891443167304
876,mushroom.csv,DecisionTree,"{'max_features': 0.3075697229790005, 'min_samples_leaf': 4, 'min_samples_split': 8, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
877,mushroom.csv,DecisionTree,"{'max_features': 0.6285011760031061, 'min_samples_leaf': 7, 'min_samples_split': 18, 'criterion': 'entropy'}",0.999753846153846,0.9997445721583652,0.9994897959183676,1.0,0.9997448979591838
878,mushroom.csv,DecisionTree,"{'max_features': 0.5944666107102132, 'min_samples_leaf': 13, 'min_samples_split': 3, 'criterion': 'gini'}",0.9991384615384614,0.9991039589482454,0.9982120051085568,1.0,0.9991060025542784
879,mushroom.csv,DecisionTree,"{'max_features': 0.8490091601886663, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9980305418719212,0.9979510157006004,0.9959131545338442,1.0,0.997956577266922
880,mushroom.csv,DecisionTree,"{'max_features': 0.7293121544647185, 'min_samples_leaf': 11, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9992615384615384,0.9992307692307691,0.9984674329501916,1.0,0.9992337164750956
881,mushroom.csv,DecisionTree,"{'max_features': 0.5933832160339197, 'min_samples_leaf': 4, 'min_samples_split': 17, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
882,mushroom.csv,DecisionTree,"{'max_features': 0.5092284665209509, 'min_samples_leaf': 7, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9997536945812808,0.9997442455242966,0.9994891443167304,1.0,0.9997445721583652
883,mushroom.csv,DecisionTree,"{'max_features': 0.5121539365315793, 'min_samples_leaf': 4, 'min_samples_split': 15, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
884,mushroom.csv,DecisionTree,"{'max_features': 0.8113194186062483, 'min_samples_leaf': 4, 'min_samples_split': 20, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
885,mushroom.csv,DecisionTree,"{'max_features': 0.4880284361781423, 'min_samples_leaf': 17, 'min_samples_split': 15, 'criterion': 'gini'}",0.9976613111026904,0.9975664823403464,0.9951488258138504,1.0,0.9975744129069252
886,mushroom.csv,DecisionTree,"{'max_features': 0.6644010861884457, 'min_samples_leaf': 2, 'min_samples_split': 19, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
887,mushroom.csv,DecisionTree,"{'max_features': 0.6858510392726787, 'min_samples_leaf': 11, 'min_samples_split': 18, 'criterion': 'gini'}",0.998399772641152,0.9983368584201452,0.9966800896603852,1.0,0.9983400448301928
888,mushroom.csv,DecisionTree,"{'max_features': 0.2884006931770501, 'min_samples_leaf': 3, 'min_samples_split': 20, 'criterion': 'gini'}",0.9996305418719212,0.9996161228406909,0.9992337164750956,1.0,0.999616858237548
889,mushroom.csv,DecisionTree,"{'max_features': 0.7505829518884697, 'min_samples_leaf': 9, 'min_samples_split': 7, 'criterion': 'gini'}",0.9996307692307692,0.9996161228406909,0.9992337164750956,1.0,0.999616858237548
890,mushroom.csv,DecisionTree,"{'max_features': 0.4566631610529967, 'min_samples_leaf': 3, 'min_samples_split': 12, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
891,mushroom.csv,DecisionTree,"{'max_features': 0.10899183211361817, 'min_samples_leaf': 5, 'min_samples_split': 13, 'criterion': 'gini'}",0.9995073891625617,0.9994878361075544,0.998978288633461,1.0,0.9994891443167304
892,mushroom.csv,DecisionTree,"{'max_features': 0.6405427941160957, 'min_samples_leaf': 5, 'min_samples_split': 20, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
893,mushroom.csv,DecisionTree,"{'max_features': 0.6512344918027074, 'min_samples_leaf': 7, 'min_samples_split': 14, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
894,mushroom.csv,DecisionTree,"{'max_features': 0.6913750959556879, 'min_samples_leaf': 3, 'min_samples_split': 10, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
895,mushroom.csv,DecisionTree,"{'max_features': 0.2377621898767508, 'min_samples_leaf': 4, 'min_samples_split': 20, 'criterion': 'entropy'}",0.999753846153846,0.9997445721583652,0.9994897959183676,1.0,0.9997448979591838
896,mushroom.csv,DecisionTree,"{'max_features': 0.596894153788038, 'min_samples_leaf': 13, 'min_samples_split': 11, 'criterion': 'entropy'}",0.998153164077302,0.9980755201182908,0.996168582375479,1.0,0.9980842911877394
897,mushroom.csv,DecisionTree,"{'max_features': 0.6182457177699294, 'min_samples_leaf': 3, 'min_samples_split': 15, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
898,mushroom.csv,DecisionTree,"{'max_features': 0.7779757513723978, 'min_samples_leaf': 4, 'min_samples_split': 3, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
899,mushroom.csv,DecisionTree,"{'max_features': 0.5442142815895051, 'min_samples_leaf': 2, 'min_samples_split': 3, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
900,mushroom.csv,DecisionTree,"{'max_features': 0.843360247656465, 'min_samples_leaf': 1, 'min_samples_split': 13, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
901,mushroom.csv,DecisionTree,"{'max_features': 0.6604625053819321, 'min_samples_leaf': 6, 'min_samples_split': 10, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
902,mushroom.csv,DecisionTree,"{'max_features': 0.5841223638442669, 'min_samples_leaf': 4, 'min_samples_split': 7, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
903,mushroom.csv,DecisionTree,"{'max_features': 0.8876066577577385, 'min_samples_leaf': 8, 'min_samples_split': 3, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
904,mushroom.csv,DecisionTree,"{'max_features': 0.6040183044451294, 'min_samples_leaf': 8, 'min_samples_split': 8, 'criterion': 'gini'}",0.9987688518378176,0.9987194255900071,0.9974457215836526,1.0,0.9987228607918264
905,mushroom.csv,DecisionTree,"{'max_features': 0.2010653224749621, 'min_samples_leaf': 1, 'min_samples_split': 9, 'criterion': 'entropy'}",1.0,1.0,1.0,1.0,1.0
906,mushroom.csv,DecisionTree,"{'max_features': 0.4411328569808311, 'min_samples_leaf': 5, 'min_samples_split': 11, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
907,mushroom.csv,DecisionTree,"{'max_features': 0.4517461668914734, 'min_samples_leaf': 9, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9993846153846152,0.9993606948949,0.9987231865926448,1.0,0.9993615932963223
908,mushroom.csv,DecisionTree,"{'max_features': 0.6810993425530762, 'min_samples_leaf': 10, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9996307692307692,0.9996166134185304,0.9992346938775509,1.0,0.9996173469387756
909,mushroom.csv,DecisionTree,"{'max_features': 0.5618488592198518, 'min_samples_leaf': 2, 'min_samples_split': 9, 'criterion': 'gini'}",1.0,1.0,1.0,1.0,1.0
910,mushroom.csv,DecisionTree,"{'max_features': 0.6296960878516067, 'min_samples_leaf': 11, 'min_samples_split': 9, 'criterion': 'entropy'}",0.9991383857521791,0.9991037939552962,0.9982120051085568,1.0,0.9991060025542784
911,mushroom.csv,DecisionTree,"{'max_features': 0.31990145661951674, 'min_samples_leaf': 6, 'min_samples_split': 7, 'criterion': 'gini'}",0.9992615384615384,0.9992327362592214,0.9984684103526468,1.0,0.9992342051763234
912,mv.csv,DecisionTree,"{'max_features': 0.8766314379082081, 'min_samples_leaf': 10, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9957074536682416,0.9946688871239682,0.993007658391562,0.9963394021324459,0.995270335727398
913,nursery.csv,DecisionTree,"{'max_features': 0.8779843493356186, 'min_samples_leaf': 9, 'min_samples_split': 4, 'criterion': 'entropy'}",0.8712768796069966,0.8712768796069966,0.8712768796069966,0.8712768796069966,0.9141845864046644
914,optdigits.csv,DecisionTree,"{'max_features': 0.7175541585282521, 'min_samples_leaf': 1, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9080071174377224,0.9080071174377224,0.9080071174377224,0.9080071174377224,0.9488928430209568
915,pc2.csv,DecisionTree,"{'max_features': 0.8122524832289957, 'min_samples_leaf': 5, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9957051775856298,0.23,0.18,0.3833333333333333,0.5895507637017071
916,php2PPvrr.csv,DecisionTree,"{'max_features': 0.3539155746848687, 'min_samples_leaf': 20, 'min_samples_split': 13, 'criterion': 'entropy'}",0.6853571428571428,0.6853571428571428,0.6853571428571428,0.6853571428571428,0.8033482142857142
917,php3YXJ45.csv,DecisionTree,"{'max_features': 0.6378312195440847, 'min_samples_leaf': 14, 'min_samples_split': 2, 'criterion': 'gini'}",0.6846428571428571,0.6846428571428571,0.6846428571428571,0.6846428571428571,0.8029017857142857
918,phpfGCaQC.csv,DecisionTree,"{'max_features': 0.12383691649789093, 'min_samples_leaf': 19, 'min_samples_split': 4, 'criterion': 'entropy'}",0.8265996220397541,0.13560307996056967,0.08085529477399647,0.4224146748847625,0.5292446251112607
919,phpfUae7X.csv,DecisionTree,"{'max_features': 0.7680713778118576, 'min_samples_leaf': 18, 'min_samples_split': 14, 'criterion': 'gini'}",0.6284422542474859,0.6284422542474859,0.6284422542474859,0.6284422542474859,0.7213316906856144
920,phpMD2hR6.csv,DecisionTree,"{'max_features': 0.8693955630425492, 'min_samples_leaf': 8, 'min_samples_split': 11, 'criterion': 'gini'}",0.9765430691897532,0.9764342018560358,0.9703820579285474,0.9825640441324014,0.976552979170077
921,phpNzIybr.csv,DecisionTree,"{'max_features': 0.4612456321582065, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'gini'}",0.8325230639190826,0.8363769661143173,0.8561017913387701,0.8175663414975244,0.8325228390841101
922,phposACMs.csv,DecisionTree,"{'max_features': 0.8680333137027721, 'min_samples_leaf': 2, 'min_samples_split': 19, 'criterion': 'gini'}",0.9978793893934336,0.9978793893934336,0.9978793893934336,0.9978793893934336,0.9984095420450751
923,phpqJqmHb.csv,DecisionTree,"{'max_features': 0.2404280299297285, 'min_samples_leaf': 17, 'min_samples_split': 18, 'criterion': 'entropy'}",0.6846428571428571,0.6846428571428571,0.6846428571428571,0.6846428571428571,0.8029017857142856
924,phpRP7su7.csv,DecisionTree,"{'max_features': 0.17578007367939386, 'min_samples_leaf': 5, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9989466292134832,0.5276190476190477,0.39,0.95,0.6949648258881462
925,phpt5wsw7.csv,DecisionTree,"{'max_features': 0.3546044599589635, 'min_samples_leaf': 12, 'min_samples_split': 2, 'criterion': 'gini'}",0.6849999999999999,0.6849999999999999,0.6849999999999999,0.6849999999999999,0.803125
926,phptrBBuY.csv,DecisionTree,"{'max_features': 0.7591958640705884, 'min_samples_leaf': 1, 'min_samples_split': 3, 'criterion': 'gini'}",0.8742679868252738,0.8742679868252738,0.8742679868252738,0.8742679868252738,0.9161786578835158
927,phpW0AXSQ.csv,DecisionTree,"{'max_features': 0.7409864620183584, 'min_samples_leaf': 5, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9896547914940624,0.9896547914940624,0.9896547914940624,0.9896547914940624,0.9922410936205468
928,pollen.csv,DecisionTree,"{'max_features': 0.6378312195440847, 'min_samples_leaf': 14, 'min_samples_split': 2, 'criterion': 'gini'}",0.5176728083360074,0.5055195659023604,0.4932359307359307,0.5190779769977444,0.5176677489177489
929,puma32H.csv,DecisionTree,"{'max_features': 0.7680713778118576, 'min_samples_leaf': 18, 'min_samples_split': 14, 'criterion': 'gini'}",0.8684078784749925,0.8677657821693459,0.8570779954508769,0.8788970558009375,0.8684998554620946
930,puma8NH.csv,DecisionTree,"{'max_features': 0.7309557272615924, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'gini'}",0.8176262216530672,0.81730871881428,0.8125896887832479,0.8227716983653579,0.8176442369093673
931,ring.csv,DecisionTree,"{'max_features': 0.1186882890717694, 'min_samples_leaf': 2, 'min_samples_split': 13, 'criterion': 'gini'}",0.8810810810810811,0.8775968789018542,0.8444884708173156,0.9136131765863608,0.8814445798275068
932,sat.csv,DecisionTree,"{'max_features': 0.5907955974672623, 'min_samples_leaf': 5, 'min_samples_split': 3, 'criterion': 'gini'}",0.8640060129951266,0.8640060129951266,0.8640060129951266,0.8640060129951266,0.918403607797076
933,Satellite.csv,DecisionTree,"{'max_features': 0.5816917411379879, 'min_samples_leaf': 5, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9911764705882352,0.9955208457722208,0.9950248756218903,0.9960206759778,0.864179104477612
934,segment.csv,DecisionTree,"{'max_features': 0.5617094155235715, 'min_samples_leaf': 13, 'min_samples_split': 5, 'criterion': 'entropy'}",0.993939393939394,0.9784580784769406,0.9666666666666668,0.9908624708624708,0.9825757575757575
935,segmentation.csv,DecisionTree,"{'max_features': 0.6506201322676614, 'min_samples_leaf': 3, 'min_samples_split': 4, 'criterion': 'entropy'}",0.9614718614718616,0.9614718614718616,0.9614718614718616,0.9614718614718616,0.9775252525252526
936,sensor_readings_24.csv,DecisionTree,"{'max_features': 0.8091661639207393, 'min_samples_leaf': 3, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9956003666361136,0.9956003666361136,0.9956003666361136,0.9956003666361136,0.9970669110907424
937,sick_numeric2.csv,DecisionTree,"{'max_features': 0.559538413820984, 'min_samples_leaf': 8, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9819751611713248,0.8430221753406697,0.7836262719703978,0.9140191387559811,0.8892727552468309
938,sleep.csv,DecisionTree,"{'max_features': 0.8191050940757733, 'min_samples_leaf': 17, 'min_samples_split': 5, 'criterion': 'gini'}",0.7335422964263337,0.7335422964263337,0.7335422964263337,0.7335422964263337,0.8334639352664587
939,space_ga.csv,DecisionTree,"{'max_features': 0.8317846604408765, 'min_samples_leaf': 12, 'min_samples_split': 15, 'criterion': 'entropy'}",0.7647342995169082,0.7550025320714221,0.7306833942756275,0.7815070192521079,0.7644524193453389
940,spambase.csv,DecisionTree,"{'max_features': 0.6920390274291816, 'min_samples_leaf': 7, 'min_samples_split': 10, 'criterion': 'gini'}",0.9167554170797336,0.891392272813623,0.8687152793631949,0.9159520749515304,0.9083539589289736
941,splice.csv,DecisionTree,"{'max_features': 0.7051922420446265, 'min_samples_leaf': 3, 'min_samples_split': 16, 'criterion': 'gini'}",0.9266019694591124,0.9266019694591124,0.9266019694591124,0.9266019694591124,0.944951477094334
942,steel-plates-fault.csv,DecisionTree,"{'max_features': 0.7779757513723978, 'min_samples_leaf': 4, 'min_samples_split': 3, 'criterion': 'entropy'}",0.7439601939946466,0.7439601939946466,0.7439601939946466,0.7439601939946466,0.8506434464968772
943,texture.csv,DecisionTree,"{'max_features': 0.607758491715704, 'min_samples_leaf': 1, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9298181818181817,0.9298181818181817,0.9298181818181817,0.9298181818181817,0.9614
944,tokyo1.csv,DecisionTree,"{'max_features': 0.5618488592198518, 'min_samples_leaf': 2, 'min_samples_split': 9, 'criterion': 'gini'}",0.9217986474694592,0.9371627487410654,0.9151272824203652,0.9605802158741168,0.9243545314793338
945,vehicle.csv,DecisionTree,"{'max_features': 0.4317374540013407, 'min_samples_leaf': 4, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9716463626870868,0.9437374608660991,0.931183932346723,0.9572114876992924,0.958436410617806
946,visualizing_soil.csv,DecisionTree,"{'max_features': 0.7359150888754423, 'min_samples_leaf': 16, 'min_samples_split': 8, 'criterion': 'entropy'}",0.791807041642568,0.8075106997176107,0.7940244617853782,0.8216703505415263,0.7915570327639692
947,waveform.csv,DecisionTree,"{'max_features': 0.6494970027011987, 'min_samples_leaf': 19, 'min_samples_split': 10, 'criterion': 'gini'}",0.7783535535535535,0.7783535535535535,0.7783535535535535,0.7783535535535535,0.8337651651651651
948,waveform_21.csv,DecisionTree,"{'max_features': 0.8944419845803075, 'min_samples_leaf': 20, 'min_samples_split': 20, 'criterion': 'entropy'}",0.7788,0.7788,0.7788,0.7788,0.8341000000000001
949,waveform_40.csv,DecisionTree,"{'max_features': 0.8933126625346891, 'min_samples_leaf': 20, 'min_samples_split': 3, 'criterion': 'entropy'}",0.7742000000000001,0.7742000000000001,0.7742000000000001,0.7742000000000001,0.8306500000000001
950,wind.csv,DecisionTree,"{'max_features': 0.7981762848903017, 'min_samples_leaf': 19, 'min_samples_split': 12, 'criterion': 'entropy'}",0.8303917449404195,0.8401893875379253,0.8377562665579784,0.8428795293066333,0.8298770475026591
